#Stdiff	St	y
0.0014599570740685686	0.2055415897271298	0.009699016809463501
0.002930358373961911	0.20701199102702314	0.021324604749679565
0.004411278615474801	0.20849291126853603	0.03312155604362488
0.0059027930489030656	0.2099844257019643	0.0447787344455719
0.007404977462867279	0.2114866101159285	0.05611911416053772
0.008917908188163959	0.2129995408412252	0.06719335913658142
0.010441662101644017	0.21452329475470525	0.07790818810462952
0.011976316630119166	0.2160579492831804	0.08826568722724915
0.013521949754296297	0.21760358240735753	0.09834930300712585
0.015078640012739869	0.2191602726658011	0.10814085602760315
0.016646466505862684	0.2207280991589239	0.11762097477912903
0.018225508899945286	0.22230714155300652	0.12684598565101624
0.019815847431184003	0.22389748008424523	0.13576075434684753
0.021417562909768068	0.2254991955628293	0.14448091387748718
0.023030736723985784	0.227112369377047	0.15292569994926453
0.02465545084436019	0.22873708349742142	0.1611591875553131
0.026291787827814134	0.23037342048087536	0.16916528344154358
0.02793983082186538	0.2320214634749266	0.1769597828388214
0.029599663568851575	0.2336812962219128	0.18455073237419128
0.03127137041018535	0.23535300306324658	0.1919315755367279
0.032955036290640116	0.23703666894370135	0.19918754696846008
0.03465074676266633	0.23873237941572756	0.2062360942363739
0.03635858799073863	0.24044022064379986	0.21310105919837952
0.038078646755734274	0.2421602794087955	0.2198152244091034
0.03981101045934257	0.2438926431124038	0.22636070847511292
0.0415557671285062	0.24563739978156743	0.23277655243873596
0.043313005419894024	0.24739463807295525	0.23902609944343567
0.04508281462440608	0.2491644472774673	0.2451421320438385
0.04686528467171075	0.250946917324772	0.2511049807071686
0.04866050613481432	0.25274213878787555	0.2569602429866791
0.050468570234663335	0.25455020288772456	0.2626590430736542
0.052289568844779755	0.256371201497841	0.2682925760746002
0.05412359449592946	0.2582052271489907	0.27376994490623474
0.05597074038082395	0.2600523730338852	0.2791096270084381
0.05783110035885569	0.2619127330119169	0.28436973690986633
0.05970476896086763	0.26378640161392886	0.2895040810108185
0.061591841393956404	0.26567347404701763	0.29451265931129456
0.06349241354631019	0.2675740461993714	0.299486368894577
0.06540658199208121	0.26948821464514244	0.30432865023612976
0.06733444399629268	0.2714160766493539	0.3090159595012665
0.06927609751978142	0.27335773017284265	0.31369075179100037
0.07123164122417552	0.27531327387723675	0.31826868653297424
0.0732011744769075	0.2772828071299687	0.32273128628730774
0.07518479735626371	0.27926643000932494	0.3270544111728668
0.07718261065646942	0.28126424330953065	0.3313438594341278
0.07919471589281063	0.28327634854587186	0.33558979630470276
0.08122121530679233	0.28530284795985356	0.33976271748542786
0.0832622118713337	0.28734384452439493	0.3438253700733185
0.08531780929600052	0.28939944194906175	0.3477482497692108
0.08738811203227514	0.2914697446853364	0.3516902029514313
0.0894732252788637	0.29355485793192493	0.35556092858314514
0.09157325498704166	0.2956548876401029	0.3593467175960541
0.09368830786603793	0.29776994051909916	0.36301687359809875
0.0958184913884565	0.2999001240415177	0.366700142621994
0.09796391379573788	0.3020455464487991	0.37028178572654724
0.1001246841036591	0.30420631675672033	0.3737927973270416
0.10230091210787312	0.30638254476093435	0.3772275149822235
0.10449270838948788	0.3085743410425491	0.3806094825267792
0.10670018432068534	0.31078181697374657	0.3839890658855438
0.10892345207038057	0.3130050847234418	0.38726434111595154
0.11116262460992149	0.3152442572629827	0.39046600461006165
0.1134178157188293	0.31749944837189054	0.39367303252220154
0.11568913999057995	0.3197707726436412	0.3967873752117157
0.11797671283842703	0.32205834549148826	0.3998662531375885
0.1202806505012663	0.3243622831543275	0.40289774537086487
0.12260107004954202	0.32668270270260324	0.40586695075035095
0.12493808939119583	0.32901972204425706	0.4087965190410614
0.1272918272776581	0.3313734599307193	0.4116557538509369
0.12966240330988177	0.333744035962943	0.41448041796684265
0.13204993794441994	0.33613157059748117	0.41727378964424133
0.13445455249954658	0.3385361851526078	0.4200159013271332
0.13687636916142104	0.34095800181448227	0.42274996638298035
0.13931551099029676	0.343397143643358	0.4254142940044403
0.14177210192677436	0.3458537345798356	0.42803242802619934
0.14424626679809932	0.34832789945116055	0.43058887124061584
0.1467381313245052	0.3508197639775664	0.4331471025943756
0.1492478221256015	0.35332945477866273	0.43567225337028503
0.15177546672680792	0.35585709937986915	0.4381544888019562
0.15432119356583396	0.3584028262188952	0.440586656332016
0.15688513199920567	0.3609667646522669	0.44298484921455383
0.15946741230883843	0.36354904496189966	0.4453350603580475
0.16206816570865706	0.3661497983617183	0.447683185338974
0.16468752435126316	0.3687691570043244	0.4499433934688568
0.1673256213346503	0.3714072539877115	0.4522477090358734
0.16998259070896699	0.3740642233620282	0.4544813930988312
0.17265856748332836	0.3767402001363896	0.45668289065361023
0.1753536876326765	0.37943532028573773	0.45885011553764343
0.17806808810468933	0.38214972075775056	0.4609997570514679
0.18080190682673997	0.3848835394798012	0.4630722105503082
0.18355528271290472	0.38763691536596595	0.4651625454425812
0.18632835567102213	0.39040998832408336	0.46722516417503357
0.18912126660980189	0.3932028992628631	0.46928271651268005
0.19193415744598497	0.3960157900990462	0.4712711274623871
0.1947671711115549	0.3988488037646161	0.47324731945991516
0.19762045156100055	0.4017020842140618	0.4752083122730255
0.2004941437786309	0.4045757764316921	0.4771329462528229
0.2033883937859422	0.40747002643900343	0.47902271151542664
0.20630334864903777	0.410384981302099	0.4808919131755829
0.2092391564861008	0.41332078913916204	0.48273131251335144
0.21219596647492106	0.4162775991279823	0.484551340341568
0.2151739288604746	0.4192555615135358	0.48638060688972473
0.2181731949625585	0.4222548276156197	0.4881651699542999
0.22119391718347986	0.4252755498365411	0.4899232089519501
0.22423624901579992	0.42831788166886114	0.49163833260536194
0.2273003450501332	0.4313819777031944	0.4933352768421173
0.23038636098300314	0.43446799363606436	0.4950655996799469
0.2334944536247533	0.4375760862778145	0.4967077076435089
0.23662478090751543	0.44070641356057666	0.4983796179294586
0.23977750189323466	0.4438591345462959	0.5000238120555878
0.2429527767817516	0.4470344094348128	0.5016417801380157
0.246150766918943	0.4502323995720042	0.5032370984554291
0.24937163480492003	0.45345326745798126	0.504811555147171
0.2526155441022854	0.45669717675534666	0.5063448846340179
0.2558826596444498	0.459964292297511	0.5078859627246857
0.2591731474440074	0.4632547800970686	0.5094103515148163
0.2624871747011714	0.4665688073542326	0.5109165608882904
0.2658249098122704	0.46990654246533164	0.5124057829380035
0.26918652237830487	0.4732681550313661	0.5138690769672394
0.27257218321356497	0.4766538158666262	0.5153281986713409
0.27598206435431055	0.4800636970073718	0.5167607963085175
0.2794163390675127	0.4834979717205739	0.5181528627872467
0.28287518185965776	0.486956814512719	0.5195693671703339
0.28635876848561503	0.49044040113867626	0.5209530889987946
0.28986727595756706	0.4939489086106283	0.5223385989665985
0.2934008825540042	0.49748251520706543	0.5236883461475372
0.29695976782878386	0.5010414004818451	0.5250151455402374
0.3005441126202538	0.504625745273315	0.5263356864452362
0.30415409906044133	0.5082357317135026	0.5276675522327423
0.30778991058430805	0.5118715432373693	0.5289618670940399
0.3114517319390706	0.5155333645921318	0.5302469432353973
0.31513974919358834	0.5192213818466496	0.5315150320529938
0.3188541497478181	0.5229357824008793	0.5327676236629486
0.3225951223423368	0.526676754995398	0.5340059101581573
0.32636285706793156	0.5304444897209928	0.5352307856082916
0.3301575453752589	0.5342391780283201	0.5364428460597992
0.3339793800845732	0.5380610127376344	0.5376152694225311
0.3378285553955245	0.5419101880485857	0.5387972295284271
0.34170526689702607	0.5457868995500873	0.5399678647518158
0.34560971157719333	0.5496913442302546	0.5411313474178314
0.34954208783335305	0.5536237204864143	0.5422846972942352
0.3535025954821248	0.557584228135186	0.5434246361255646
0.35749143576957443	0.5615730684226357	0.5445511639118195
0.3615088113814394	0.5655904440345007	0.5456648766994476
0.3655549264534288	0.56963655910649	0.546768456697464
0.3696299865815952	0.5737116192346564	0.5478988587856293
0.37373419883278225	0.5778158314858435	0.5489741265773773
0.3778677717551463	0.5819494044082075	0.5500383675098419
0.38203091538875344	0.5861125480418147	0.5511267483234406
0.386223841276252	0.5903054739293132	0.5521748960018158
0.390446762473622	0.5945283951266832	0.5532048642635345
0.3946998935610011	0.5987815262140623	0.5542157590389252
0.3989834506535882	0.6030650833066494	0.5552075803279877
0.40329765141262486	0.6073792840656861	0.5562444031238556
0.40764271505645533	0.6117243477095166	0.5572609603404999
0.41201886237166585	0.6161004950247271	0.5582551658153534
0.41642631572430344	0.6205079483773647	0.5592335760593414
0.420865299071175	0.6249469317242362	0.5601994693279266
0.4253360379712273	0.6294176706242885	0.5611519515514374
0.42983875959700857	0.6339203922500698	0.5620916187763214
0.4343736927462113	0.6384553253992725	0.563020259141922
0.438941067853299	0.6430227005063602	0.5639363825321198
0.44354111700121446	0.6476227496542757	0.5648677051067352
0.4481740739331733	0.6522557065862346	0.565793365240097
0.4528401740645408	0.656921806717602	0.5667074024677277
0.4575396544947944	0.6616212871478556	0.567610114812851
0.462272754019571	0.6663543866726322	0.568501204252243
0.4670397131428017	0.6711213457958629	0.5693735182285309
0.47184077408893177	0.675922406741993	0.5702535808086395
0.47667618081522933	0.6807578134682906	0.571109801530838
0.4815461790241816	0.6856278116772428	0.5719514191150665
0.48645101617597963	0.6905326488290409	0.5728162825107574
0.4913909415010925	0.6954725741541538	0.5736525356769562
0.4963662060129319	0.7004478386659931	0.5744709074497223
0.5013770625206064	0.7054586951736677	0.5752860009670258
0.506423765641768	0.7105053982948293	0.5761189758777618
0.5115065718155498	0.715588204468611	0.5769284069538116
0.5166257393155962	0.7207073719686574	0.5777113139629364
0.5217815282631872	0.7258631609162485	0.5784974992275238
0.5269742006404559	0.7310558332935171	0.5792759358882904
0.5322040203037	0.7362856529567612	0.5800469219684601
0.53747125299679	0.7415528856498512	0.5808387696743011
0.5427761663646722	0.7468577990177334	0.5815984308719635
0.5481190299669683	0.7522006626200295	0.5823509395122528
0.553500115291673	0.7575817479447342	0.5830971896648407
0.5589196957689488	0.7630013284220101	0.5838362872600555
0.5643780467850206	0.7684596794380818	0.5845697224140167
0.5698754456961678	0.773957078349229	0.5852918326854706
0.5754121718428186	0.7794938044958798	0.5860038101673126
0.5809885065637437	0.7850701392168049	0.5867387354373932
0.5866047332103524	0.7906863658634137	0.587456077337265
0.5922611371610905	0.7963427698141518	0.5881647765636444
0.5979580058359407	0.802039638489002	0.5888663232326508
0.6036956287110281	0.8077772613640893	0.5895604193210602
0.6094742973333293	0.8135559299863905	0.5902476608753204
0.615294305335486	0.8193759379885472	0.5909283459186554
0.6211559484507269	0.8252375811037881	0.5916024744510651
0.6270595245278934	0.8311411571809546	0.5922706425189972
0.6330053335465751	0.8370869661996363	0.5929319560527802
0.6389936776323524	0.8430753102854136	0.5935864150524139
0.6450248610721486	0.8491064937252099	0.5942343175411224
0.6510991903296918	0.855180822982753	0.5948756635189056
0.6572169740610867	0.8612986067141479	0.5955107510089874
0.6633785231304995	0.8674601557835607	0.5961398780345917
0.6695841506259527	0.8736657832790139	0.5967633426189423
0.6758341718752349	0.8799158045282961	0.5973850190639496
0.6821289044619232	0.8862105371149844	0.5980001389980316
0.6884686682415213	0.8925503008945825	0.5986125767230988
0.6948537853577113	0.8989354180107725	0.5992190539836884
0.7012845802587236	0.9053662129117849	0.5998201668262482
0.7077613797138234	0.9118430123668846	0.6004159152507782
0.7142845128299139	0.9183661454829751	0.6010062992572784
0.7208543110682603	0.9249359437213215	0.6015913188457489
0.7274711082613317	0.9315527409143929	0.6021715700626373
0.7341352406297647	0.9382168732828259	0.602746456861496
0.7408470467994474	0.9449286794525086	0.6033186614513397
0.7476068678187263	0.9516885004717875	0.6038738787174225
0.7544150471757363	0.9584966798287975	0.6044383347034454
0.7612719308158539	0.9653535634689151	0.6049929559230804
0.7681778671592762	0.9722594998123374	0.6055428087711334
0.7751332071187248	0.979214839771786	0.6060941517353058
0.7821383041172777	0.9862199367703389	0.6066356599330902
0.7891935141063265	0.9932751467593878	0.607171505689621
0.7962991955836649	1.0003808282367261	0.6077025830745697
0.8034557096117041	1.0075373422647653	0.6082282960414886
0.8106634198358196	1.0147450524888808	0.6087492406368256
0.81792269250283	1.0220043251558912	0.6092654168605804
0.825233896479606	1.0293155291326672	0.6097765266895294
0.8325974032718146	1.0366790359248759	0.6102834641933441
0.8400135870427963	1.0440952196958575	0.6107856333255768
0.8474828246325772	1.0515644572856384	0.6112875044345856
0.8550054955770179	1.0590871282300791	0.6117869913578033
0.8625819821270988	1.06666361478016	0.6122823059558868
0.870212669268343	1.0742943019214042	0.6127728521823883
0.8778979447403792	1.0819795773934404	0.6132592260837555
0.885638199056644	1.0897198317097052	0.6137414276599884
0.8934338255242251	1.0975154581772864	0.6142096221446991
0.9012852202638462	1.1053668529169074	0.6146727502346039
0.909192782229995	1.1132744148830562	0.6151460111141205
0.9171569132311965	1.1212385458842578	0.6156198680400848
0.9251780179504285	1.1292596506034898	0.6160782277584076
0.9332565039656864	1.1373381366187476	0.616539865732193
0.9413927817706922	1.1454744144237534	0.6170009076595306
0.9495872647957544	1.1536688974488156	0.6174527108669281
0.9578403694287743	1.1619220020818355	0.6179003417491913
0.9661525150364052	1.1702341476894664	0.6183423101902008
0.9745241239853606	1.1786057566384218	0.6187821924686432
0.9829556216638773	1.1870372543169385	0.6192182004451752
0.9914474365033297	1.195529069156391	0.6196434795856476
1.0	1.2040816326530612	0.6200684607028961
