#Stdiff	St	y
0.0016211350637251876	0.2516211350637252	inf
0.003252782443029789	0.2532527824430298	3.427267074584961e-06
0.0048950103054472005	0.2548950103054472	3.889203071594238e-05
0.006547887260546281	0.2565478872605463	0.0001640617847442627
0.008211482362797062	0.25821148236279706	0.0004433095455169678
0.009885865114456271	0.25988586511445627	0.0009237229824066162
0.011571105468470677	0.2615711054684707	0.0016351044178009033
0.013267273831399917	0.2632672738313999	0.0025944411754608154
0.014974441066357591	0.2649744410663576	0.003805309534072876
0.016692678495972224	0.2666926784959722	0.00525549054145813
0.018422057905366718	0.2684220579053667	0.006943792104721069
0.02016265154515734	0.27016265154515734	0.008843094110488892
0.021914532134472697	0.2719145321344727	0.010938793420791626
0.023677772863991198	0.2736777728639912	0.013219863176345825
0.025452447398999378	0.2754524473989994	0.015657097101211548
0.027238629882469112	0.2772386298824691	0.018242448568344116
0.029036394938155574	0.2790363949381556	0.020927339792251587
0.030845817673714415	0.2808458176737144	0.023765116930007935
0.03266697368384014	0.28266697368384014	0.02667650580406189
0.03449993905342402	0.284499939053424	0.029665380716323853
0.03634479036073279	0.2863447903607328	0.03271058201789856
0.038201604680608126	0.2882016046806081	0.03583744168281555
0.04007045958768651	0.2900704595876865	0.03899291157722473
0.041951433159640505	0.2919514331596405	0.04219964146614075
0.043844603980440155	0.29384460398044016	0.04542246460914612
0.04575005114363667	0.29575005114363667	0.04867449402809143
0.04766785425566661	0.2976678542556666	0.05190029740333557
0.049598093439177426	0.2995980934391774	0.055206865072250366
0.051540849336375316	0.3015408493363753	0.058483630418777466
0.053496203112394	0.303496203112394	0.06175145506858826
0.05546423645868592	0.3054642364586859	0.06499543786048889
0.057445031596434826	0.3074450315964348	0.06826266646385193
0.059438671279991195	0.3094386712799912	0.07153615355491638
0.061445238800329316	0.3114452388003293	0.07475540041923523
0.06346481798852727	0.31346481798852727	0.07794514298439026
0.06549749321926901	0.315497493219269	0.08116856217384338
0.06754334941436968	0.3175433494143697	0.08433505892753601
0.0696024720463232	0.3196024720463232	0.08749708533287048
0.07167494714187339	0.3216749471418734	0.09063288569450378
0.07376086128560794	0.32376086128560794	0.09373888373374939
0.07586030162357588	0.3258603016235759	0.09682163596153259
0.07797335586692805	0.32797335586692805	0.09980753064155579
0.08010011229558206	0.33010011229558206	0.10289296507835388
0.08224065976191008	0.3322406597619101	0.10588064789772034
0.08439508769445098	0.334395087694451	0.10884568095207214
0.08656348610164671	0.3365634861016467	0.11177286505699158
0.08874594557560267	0.33874594557560267	0.11467441916465759
0.09094255729587208	0.3409425572958721	0.11752292513847351
0.09315341303326602	0.343153413033266	0.12038752436637878
0.09537860515368685	0.34537860515368685	0.12319043278694153
0.09761822662198744	0.34761822662198744	0.1259450614452362
0.09987237100585494	0.34987237100585494	0.12871727347373962
0.10214113247972001	0.35214113247972	0.13143107295036316
0.10442460582869112	0.3544246058286911	0.13408169150352478
0.1067228864525146	0.3567228864525146	0.1367644965648651
0.10903607036956042	0.3590360703695604	0.13935044407844543
0.11136425422083318	0.3613642542208332	0.14196142554283142
0.1137075352740104	0.3637075352740104	0.1445169746875763
0.1160660114275055	0.3660660114275055	0.14705821871757507
0.11843978121455817	0.36843978121455817	0.14951691031455994
0.12082894380735082	0.3708289438073508	0.15197023749351501
0.12323359902115194	0.37323359902115194	0.1544596254825592
0.12565384731848617	0.37565384731848617	0.15686377882957458
0.1280897898133312	0.3780897898133312	0.15922501683235168
0.13054152827534282	0.3805415282753428	0.1615913212299347
0.1330091651341057	0.3830091651341057	0.1638944447040558
0.1354928034834138	0.3854928034834138	0.16620054841041565
0.13799254708557657	0.38799254708557657	0.16844555735588074
0.14050850037575452	0.3905085003757545	0.17066016793251038
0.14304076846632208	0.3930407684663221	0.17286524176597595
