#Stdiff	St	y
0.0015266373115791487	0.22374885953380136	0.0035746395587921143
0.003063762419823368	0.22528598464204558	0.00956311821937561
0.004611447374510164	0.22683366959673237	0.016525834798812866
0.006169764720389742	0.22839198694261195	0.023981481790542603
0.007738787500585126	0.22996100972280734	0.0316716730594635
0.009318589260015775	0.23154081148223798	0.03947213292121887
0.010909244048845246	0.23313146627106746	0.04725441336631775
0.012510826425951888	0.2347330486481741	0.055017322301864624
0.014123411462423546	0.23634563368464576	0.06268277764320374
0.01574707474507664	0.23796929696729885	0.07022663950920105
0.017381892379999153	0.23960411460222136	0.07766887545585632
0.019027940996117543	0.24125016321833975	0.08499130606651306
0.020685297748789133	0.24290751997101134	0.09215638041496277
0.022354040323418284	0.2445762625456405	0.09918287396430969
0.024034246939097698	0.2462564691613199	0.10610178112983704
0.02572599635227507	0.24794821857449728	0.11286869645118713
0.027429367860444503	0.2496515900826667	0.11946246027946472
0.02914444130586319	0.2513666635280854	0.12599632143974304
0.03087129707929437	0.2530935193015166	0.1323549449443817
0.03261001612377501	0.2548322383459972	0.1385699212551117
0.03436067993841008	0.2565829021606323	0.1446966826915741
0.03612337058219267	0.2583455928044149	0.15068098902702332
0.03789817067785045	0.26012039290007266	0.1565442979335785
0.03968516341571793	0.26190738563794014	0.16229137778282166
0.041484432557636564	0.2637066547798588	0.1679001748561859
0.04329606244088052	0.26551828466310273	0.1734347641468048
0.045120137982109954	0.26734236020433216	0.17882034182548523
0.046956744681351026	0.26917896690357324	0.18415316939353943
0.048805968626004115	0.2710281908482263	0.18934085965156555
0.050667896494878295	0.2728901187171005	0.19442901015281677
0.05254261556225487	0.2747648377844771	0.19941285252571106
0.05443021370197787	0.2766524359242001	0.20433202385902405
0.056330779391573105	0.2785530016137953	0.20914092659950256
0.05824440171639511	0.2804666239386173	0.2138747274875641
0.06017117037380321	0.2823933925960254	0.2185066044330597
0.062111175677365515	0.2843333978995877	0.22304758429527283
0.06406450856109269	0.2862867307833149	0.22752448916435242
0.06603126058369996	0.28825348280592217	0.23185506463050842
0.06801152393289878	0.290233746155121	0.23619726300239563
0.0700053914297179	0.2922276136519401	0.24041876196861267
0.07201295653285456	0.29423517875507677	0.2445654571056366
0.07403431334305455	0.29625653556527676	0.2486400306224823
0.07606955660752363	0.29829177882974584	0.2526243031024933
0.07811878172436831	0.3003410039465905	0.2565474808216095
0.08018208474706745	0.30240430696928966	0.26039406657218933
0.08225956238897447	0.3044817846111967	0.26417776942253113
0.08435131202785101	0.3065735342500732	0.2679051458835602
0.08645743171043091	0.3086796539326531	0.2715916931629181
0.0885780201570161	0.3108002423792383	0.2751927077770233
0.09071317676610408	0.3129353989883263	0.27871713042259216
0.09286300161904687	0.3150852238412691	0.28218165040016174
0.09502759548474199	0.3172498177069642	0.2856282889842987
0.09720705982435618	0.3194292820465784	0.2889882028102875
0.09940149679608085	0.32162371901830306	0.2922724187374115
0.10161100925992073	0.32383323148214294	0.2955411374568939
0.1038357007825153	0.3260579230047375	0.2987338602542877
